"X1","X2","X3","X4","X5","X6","X7","X8","X9","Y","T"
-0.747920982018764,0.806252725772288,-0.0249362387308351,-0.534164349293348,-1.35453624927465,-0.448359689739185,1.64210334230831,0.501481338689494,0.619383845209337,1.44293225884087,0
-0.650154336374283,0.188537353637264,-0.969981243882834,-0.510303576697594,-0.0330460783462907,-1.93724467154863,-1.5765068489153,-0.0670576673413465,0.469458901524882,-0.162238141682763,1
-1.19949597661819,-3.39993233909956,-1.24281568527831,-0.897226314139098,-1.01739443932218,0.258744426021466,-1.09393001494952,-1.43864614024534,-0.907692174530991,-0.703857616132013,1
-1.32398341757301,-1.25819483372185,0.547767851529667,0.219387688138256,-1.17042500156868,-0.0239357084467388,0.65996590279704,0.330908843544473,0.315549214079068,1.05462357382508,0
0.362982613348566,-2.12250162340754,-1.30066008579395,-1.06714474978914,-0.442229754896593,1.13107608889974,0.305150202792384,0.169083411153379,1.26741941786188,1.42579379034998,0
-0.424874282528536,-1.08691297413763,-1.60618466984631,0.557269076272061,-0.385868380893527,0.0367094277697384,0.103572968098819,-0.0409369281029809,0.620261226461516,1.12748039290467,1
0.906946700113905,0.737920960610423,0.0163748280755746,0.623127895129166,0.811900073585885,-0.946340889291418,0.21490191054366,1.09329276877116,1.43473582814548,1.31020423853885,1
-1.67504838260949,-0.0520993056930757,-0.654775530367119,-0.106793720320345,-0.173777002698912,-0.649304027800972,0.105594489246961,-0.240264525855841,-1.2515287171841,-0.0924026763211212,1
0.9903328622096,-1.20316960109315,0.663741744882125,0.869064387811321,-1.44270694243317,-0.106519474696704,-0.164406085075925,1.07401400991115,1.7041918195372,1.30297822826692,0
-1.77756824528436,-1.54634199164686,0.138011553589825,0.111645486066884,-0.371537326509401,-1.57969204257726,0.381650626121966,-2.774441142878,1.33191850561862,-0.00318647385867637,0
-0.140186349870577,0.256651470843255,0.529569042420152,0.99471668157601,1.97661662127467,0.186146962842398,-0.364806228308922,0.86882047028627,0.210187391364981,0.129616432809618,0
1.44057543093384,-1.09660608802029,0.118821613434933,0.862493563558244,-1.20019437969229,0.853857025223245,-0.286267238932705,-1.36563809527057,-1.65713535227691,-1.95294519336911,1
0.139280179182277,-1.22912777175672,0.32110965921387,1.40268196970793,-1.14330410533724,0.796508435767919,-0.643784706422301,-1.20768667415379,1.19851605689352,-0.211808049326108,0
-0.00631557875314776,1.11333223635352,-0.33051951300031,-0.326317941288369,0.622777125057145,-1.35108149169017,-0.643523076598847,0.265317271477375,-1.19685983369049,-1.06017724301566,1
-0.926167057933611,-0.78889197026594,1.12961161795992,0.855763735023718,0.214853082698098,1.33590457121137,-1.13127942437853,-0.48295096660477,0.768781807405223,-0.741839574517304,0
-0.877870049551281,-1.67587459745466,-1.32775974149783,-0.887421901830408,-0.681451914612242,0.523027402892612,-0.587296753645025,-0.203200272183468,-0.848108656681913,-0.168941430109682,1
-0.0941740740914143,1.44707018998701,-0.3149467664166,-0.269609353005386,0.571103561531775,-0.373406823526199,-0.11684211741594,0.678144715573362,1.41552868947977,0.789237882849163,0
0.630233203000733,-0.690659156812563,0.683565647484358,0.194375322572897,1.3263738948909,0.761198186937019,-0.801762590341671,-0.608606190199848,1.68751718234571,0.0606369084096582,0
-0.417155554380441,-0.348147431601571,0.941858905633746,1.00098585623342,1.82416700782148,0.19838570785539,0.365869981477466,0.62523133965841,-0.917567909320104,-0.00137209007956319,0
0.395259651653071,1.72422953103668,1.3264609545675,0.479177069227498,0.540590212225237,-1.23799842677578,-0.304167721383802,0.595758345167511,0.217981143357914,-0.55350335205426,0
-2.48939131789298,-0.0804163906128325,-1.73545249484332,-0.895249616758823,-0.245159519572566,-0.886084305652209,0.328911834278456,-0.143606477064209,0.349567447039058,1.20812672084457,1
2.00773123117874,-0.68744172270117,0.478975497212435,-0.820776470942665,1.51342123941726,1.3070329584425,0.640377203475891,1.29552825610123,-1.10342017784342,0.0511777905843518,0
-2.03794879325787,-0.305671661699825,-2.44154130730199,-0.0524636927021943,0.219548414107825,0.240664938095615,0.50012671833185,-1.2355215566077,0.290095927090222,0.914414386020596,1
-0.398641697147824,1.02833606594553,0.923737977808267,0.804739910555286,0.17189300084913,-0.450085615657409,-0.201117940756678,-1.03144778947866,-2.07975686689704,-2.06258444576961,1
-1.31743922949108,-0.423019894965269,0.412667822429628,0.705470344598544,0.576436214906824,0.917136382635987,0.135283729151421,-0.123187180030069,2.37990449014722,1.381361854437,0
-0.991692990013871,-0.585146485486165,1.84458931531275,1.06130738514123,-0.243965216994252,-0.0544607025743081,0.0554758289692391,-0.174961459410135,0.969149016648976,0.239444586532276,0
0.666957581485349,0.882249337175869,5.16036612913662e-05,-0.0332209423018208,0.87285266146936,0.5288825976542,1.85135279655123,0.277701850238511,1.3607496867654,1.77421201634314,0
1.47604231201307,0.345673380811389,1.56979773208478,0.384244614168419,-1.07068438250488,-0.304475918817195,0.251259928353279,0.520135943733959,2.25191126843019,0.652087237453926,0
0.574580052571824,-1.25242531429388,0.73531874902038,-2.31345672544717,-1.05480190671221,-0.278668287645275,-0.275188365385182,-0.541404770239437,-0.959723315590406,-1.1160525651155,0
0.887877819356688,0.166167438724778,-0.0797297579739157,0.643784501609113,-0.553691116592992,-1.32355083654472,-0.739811488821267,-1.43695101308197,0.498427870947661,-1.05875721067518,1
0.770476103923681,0.197465979686789,1.31203396109512,-0.10402712088068,-0.260853700494671,-0.0255494068799857,-0.450132977969683,-1.42918134175123,-0.198142892712331,-1.78218300889749,0
0.917476041713406,-0.340343648348657,-0.237412000396717,0.333029062859753,0.799955973987312,-0.893792218527842,-0.0551126595430288,1.44373432639853,0.374485315069321,0.924882495332902,1
-3.18501647764603,0.550359133707515,-1.0944335524451,-1.27524422065377,-0.235798067263908,0.304478372681505,-0.138779843031113,-0.304498204173874,-0.158077884104729,0.274555340123348,0
0.12947042440039,-0.527203544290478,-1.48563359721033,-2.29533249996478,-0.91036806864853,0.0733418302232216,1.0007722623831,0.479411900770294,0.144328106374174,1.4396097483333,1
-0.446438194062288,-0.481939933807297,-1.31012248332303,-2.16905841561048,-0.340101214274601,-0.524898849196423,-0.0685045548274742,-0.819093779457876,0.651443310908176,0.275925542458941,0
-1.63751692631048,-0.135533133912643,0.221602254078644,-0.759550455404076,-0.621232987890033,-0.0233749396451861,1.1830267437738,-0.375282853292805,-1.23669556858373,0.193574097857366,1
0.356925801324031,-0.461132342014869,0.607491386775034,0.0922717900656708,0.289045972622815,0.835230621063564,0.759005014166117,1.10491236718345,0.740674294531764,1.11173508608841,0
-1.74695017752832,-0.962346584348823,0.504871115495615,-1.53554325910268,-0.88010950614621,0.662840588713283,0.335820034158934,-2.43393251424084,0.698015525434357,-0.327808369126444,0
0.288390256721718,-1.85431083249775,-1.90179569334082,-1.56239550690705,-1.27857306961045,-1.70671294046243,0.210939027016956,0.568859481289226,-0.795303947788487,0.727854555628424,1
