"X1","X2","X3","X4","X5","X6","X7","X8","X9","Y","T"
-1.3896508749688,-0.552998973617144,-1.69878309959985,-0.796745013700476,0.184158980569822,-1.53377718164371,-0.373639297803266,0.021937199715586,-0.967356098823275,-0.168347537368748,1
-0.708071320479312,-0.603102140341871,-0.0276346106079766,0.48151390485235,0.854821510694202,-0.586915843452677,0.707687820870315,0.327084011948538,-0.81630479132279,0.284244497243017,0
1.50336448136917,1.05782755041512,1.22571756075752,1.46124022653398,3.15016464926381,0.894609697710272,0.165030623824818,0.493882668039235,-1.73770058623091,-1.7007291090161,0
0.352561387947561,-0.386049965303318,0.681922004064223,1.47619255558794,0.54383485056099,-0.36483019901133,0.291646043809939,0.634184191168526,-0.199601443836198,0.143104208810448,0
-0.435240236776446,-0.33983524872183,1.32013044862725,1.04291683661727,0.520232077517527,1.40798495144158,-0.250354952571028,-0.427670291974177,0.959591474739967,0.0968559426878343,0
-0.274453192418442,0.0810457323252029,-0.618201341321349,-1.57624341527335,-0.972978686675014,-0.53933872723824,-0.775445283125194,-0.811453821231124,-0.187146720516084,-0.572070669117473,0
-0.674635998087502,-1.10554090081675,-0.606721534631986,-0.0319818755017734,-1.31708573348975,0.469198200578847,-0.770025216860042,-0.885538969191158,1.85221144726769,1.14371574642244,0
0.826342908449182,0.734608154225319,-0.504899546459529,-1.49334464079894,-0.216026695447579,-0.233645477079708,-0.614445711490599,0.927603177113826,-0.375876689725974,-0.276719001289407,0
0.0719136273176459,-0.170523435190953,0.124625202301902,0.757845090327461,0.478483619341266,0.835972134221996,1.18081904261608,-0.29893741821198,0.19161807320876,0.264985650915652,0
-0.137798040022257,0.662502525373235,-0.390955262934763,0.413017507172939,2.7606439494902,-0.311596503296979,-0.248611886786007,3.05951656252291,0.864172567837087,1.64468190982412,0
-1.51161408568714,-0.0403248765090068,0.778684080254958,-0.0144331172366697,0.410857580176476,-0.00235933799752341,-0.493691339162841,0.354275986716239,0.974678952457374,0.907514518525293,0
1.78913113618502,0.457417996526889,0.415821166735404,-0.116118468132812,-0.554023136923228,0.0241023393779071,-0.911114247346202,1.41919904731361,-0.054327003330286,-0.300046833604903,0
