"X1","X2","X3","X4","X5","X6","X7","X8","X9","Y","T"
2.27561336709265,1.5295160010935,0.536385088528009,1.48325741595264,-0.116584654691138,0.527033641344394,0.746243774305692,0.429962904023136,1.55008865027157,0.697151711491903,0
-1.41636522076814,0.156591010761735,-1.51873676777623,-2.29770410872419,-0.684712665404049,1.76855560610803,0.0797757421858833,0.203135648198789,0.245784590431574,1.17707166600151,0
-0.0255690202553029,-0.191906008932187,0.50382783934363,-1.5107637993215,-0.761536659327402,1.82222516536537,-1.32708555571053,1.09988745489717,-2.17588285597598,-1.19043233850899,0
-0.887536039456505,1.19929223195906,0.87246490180605,0.72164479217954,1.44402065258146,-0.126194150121602,0.624264059537453,1.07629372901503,0.141684239518722,0.685747120394323,0
-0.322843834836126,0.627696686378606,-0.639463748335149,-0.254292053565062,1.1171473499297,-1.79531804872324,0.643970291849696,-2.25420189640135,0.910341511871343,-0.3918315248396,0
-0.349003339229101,0.208395282677313,-1.03068441084347,-0.642499923983992,0.411427374703742,0.622679744663464,0.229799368912697,-0.946748992289556,-1.5115635921684,-0.697901239981547,0
0.69256881889543,0.535362288498715,-0.662262171568672,0.415867909251534,0.21138132252595,-0.593846883713694,-1.58440454511398,-0.394023859463973,0.031642160112552,-0.886830361668353,0
0.105221638435279,-1.30915973398164,-0.959076199336027,0.929541765745798,0.62646216381542,-0.667723311040655,-0.0920689918692907,-0.777136633987959,-0.496595120376037,-0.566472525642264,0
-0.869453609012015,0.994815839782483,0.268441528347204,-1.9467559461586,-0.26600872581564,-0.138531147439282,-0.817123947905748,0.635196225162483,-0.490485220056963,-0.0300273863969533,0
-0.975470124744501,0.971110922290635,0.267814673294588,0.451511955743011,0.466910710216125,0.237905488821373,1.92924183388884,0.219339868588542,0.514562462136231,1.34812479366404,0
-2.19468512888109,-2.15901409140673,-0.451801981735842,-1.06355074582129,0.943187034753941,-0.415900176381561,-0.0342927651951347,2.14301849227348,0.303302827730066,1.93564450138558,0
1.40873839212816,-1.25534520363302,-0.872296227193629,-1.48761935586683,0.249458418969515,-0.0622035404833494,-1.607371386035,0.711970379137856,0.46572627136864,0.223957968409006,0
-0.0110753037326737,-0.0924975572181282,0.149029390159695,0.655302217288474,-0.0801263500465423,2.45499484858967,0.465758456785827,-1.45368488414188,0.371184052973686,-0.158761742459126,0
0.812909828787307,0.143477738735314,0.496770129053898,-0.0860572630631512,1.0801397240331,0.181848065811839,0.00408359788608681,0.334061455403324,0.460289496912807,0.252741509020872,0
0.562730906407716,-1.0768676709369,-0.374023718610153,-1.39117016787287,0.219962910377246,-0.439684303127636,-0.380597909936388,-1.0950217626513,-0.624178998952201,-1.31793469361381,0
0.374254124123342,0.0490225229509096,0.715922768763673,0.813087023778712,1.94882020218996,-0.7524436476902,-0.190900724902771,1.08127227920572,-0.2748524332239,-0.303876909089441,0
1.27991929562634,1.42090824439396,0.387665465385057,0.219515133671861,0.44366541143102,1.44810857657166,-0.259197272102406,-0.524131359534047,2.4594303160201,0.227979437487536,0
-0.877101608170626,0.539631614336709,-0.871706969866786,2.30999372879604,0.249879182036365,0.873660838115106,1.03658998846497,0.145561422466767,1.8141512474494,1.96204309340136,0
-0.744709307317363,0.461525848208123,-0.0224751494520295,0.104279847185397,0.803388206693986,1.03282297240213,-0.916687846186891,-0.855950974033508,-0.159961827285491,-0.767186076157953,0
0.0732028154268473,1.18068135373104,0.0280533423082795,-0.326991236999526,-0.295128109140718,-1.57615339906215,-0.859816122907096,-0.289361259586545,-0.788167342835319,-1.28338294387257,0
0.309601358125426,-0.746276126746981,-0.406939947742455,-0.753074490371212,0.378667270352611,-0.428479291685372,-1.28000759617051,-0.348246392835686,-0.574458379701706,-1.44829682793703,0
-0.12521708890036,-0.105783957607848,-0.643858668223327,-0.0886967729674371,-0.597299105306704,-0.0123419660364298,0.446731898867925,1.30145038598618,0.47085950934208,1.05550696241392,0
-1.53191056004745,0.102869113991509,-0.601648955330115,-0.38478481789732,-0.441444989477061,0.375843480675192,-0.861049280558333,1.08965519706323,0.439268100772758,1.02173876467758,0
