"X1","X2","X3","X4","X5","X6","X7","X8","X9","Y","T"
-0.469759330576502,-1.42085016237604,-0.825908595654293,-1.60045669428244,-1.1866435414925,-1.74774413200796,-0.166883428861112,-1.26787070956309,-1.25411453588303,-0.242040170692786,1
0.279461623873189,-1.36406340965124,-0.230807200669722,0.399963145447434,0.147493551495958,-1.71361567696754,-0.456627220886084,-0.879404885605436,-0.898589861394056,-0.67918020810201,1
-0.415200955272416,1.88279810639684,0.0819351580484616,-0.267942164632641,-0.0249879239596229,-0.343634697883897,0.821216652077474,0.186996104649218,-0.145910247197709,0.0707950442872432,0
-0.897709840943857,-0.375870291006768,-0.0982003544298113,-0.138961467811776,-0.216878355334258,0.597796129473193,-0.451403132979507,0.0931289915505605,-0.428740474041423,-0.0699332752318369,0
1.47710555037224,-0.163831218960171,0.00185891326186597,0.470847322395121,-0.560726604683221,-0.241529054693561,-1.65102317615473,1.32191128967886,1.36302913399666,0.151243177788446,0
0.814485007326173,1.96494835370339,2.56105085921177,1.76648342681968,0.436448500428681,0.404739073281954,0.556216048868699,0.655097532427334,0.465252532621755,-1.11475111011676,0
0.327307217024259,1.15639528544599,0.877690013667777,0.0656337220746719,-0.719731515670846,0.242599996742557,-1.00548652785494,-0.0774545955843852,0.37338308197912,-1.32965949778721,0
1.66149418856479,2.31665172513125,1.30078562187736,1.6376845982188,2.15918553912741,1.37066038936524,1.12549866655356,0.769968129850367,1.45446066762665,-0.24391423421473,0
0.316707302331272,-0.461425545223031,0.507275118186394,1.75195094307264,1.96843628092054,0.483008378330143,-0.281184589693276,0.727036825319003,-0.101279095427794,-0.214424655254953,0
-1.25910602068938,-0.667742756805679,-0.36985215833694,-0.389949565593245,0.45147567772246,-0.368675404550987,-1.27727773243026,0.164483838286514,0.712572565047813,0.500079181914251,0
-0.327587181217051,-2.33962003166479,-0.189739022990384,-0.0567473576098169,-0.0411659753555461,-0.0665428947373289,-0.133548555544386,0.279448198851323,-0.195290046273682,0.98275116828709,0
0.653985750053426,-0.289273764214785,-1.56599214652645,-0.821931495707731,0.353295549188268,-0.654229607029205,0.448911167502588,-0.348672879877279,-0.594314913952512,0.358079988925112,1
0.523984390167699,-1.05893722909296,-1.13541971937565,-0.945502557746351,-0.862585061533369,-0.490703204060514,0.638946646476684,-0.0394940671746818,-0.412488386999789,0.97786678476534,1
1.02487436151038,1.20196157877783,2.01259786743993,0.923758932715556,0.110297244558572,1.66557785112526,0.257942084609778,1.4725355395045,1.23205076594809,-0.0508424884070889,0
-1.46435925491373,0.260749354745079,-0.132834088403921,-0.908393660568008,-0.389410572128798,-0.137767307977077,-0.229993438689221,-1.50218293169239,0.26845584810831,-0.40703974774051,0
0.200602027992723,-0.827823249763461,0.278278185472492,-0.399016108021905,0.817313647263026,-0.832365424145196,1.46856724489811,-0.811833387119487,1.35646691838692,1.38147364714004,0
-0.787103800041571,0.0778310614841563,-0.0115771203416993,0.135740189815225,-0.0961661702619465,-0.730622649246938,-0.773567227897232,-0.663814812304634,-0.706097872658095,-0.981368832787567,0
-0.126057397446238,0.521880345442278,-0.0308453669506535,0.941278268177337,-1.14454576547204,1.07808672010719,-0.43403145492344,0.342071060938408,-0.436708621767783,-0.541932077739048,0
-0.672750109494333,-2.14105312739519,-1.77081380513484,-1.60750960819252,0.211078821790372,-0.993367639686386,-1.41913425432705,-0.999513811062583,-1.7056073661155,-0.632954947886362,1
0.729392687798222,-0.462662518645438,0.346207151599971,0.471750152593392,1.20825769978478,0.618776926841761,1.36790532594797,-1.1434576202412,-0.0420382165105059,-0.25267074092826,0
0.634045529942435,0.108364150281536,-0.0876192508906248,1.05958334552974,0.733901834696551,-0.721362781938308,0.706722786126958,0.0503760463040769,0.737861166729351,0.6869337789726,1
-1.05204269392506,0.0999980648463615,-1.3063528504861,-1.52280816245698,-0.773874625241125,-1.05435401344253,-1.23646909902185,-0.849243246682743,-1.55331435229889,-1.10422333823586,1
0.579051519231551,1.28446295521942,1.1095022391809,2.03793256477084,1.04648652522688,0.765610806332572,0.430097065563559,1.58351480864428,1.08516202070794,0.525094842557044,0
-0.252816672253844,-1.47573358208347,-0.329408326708483,-0.734356927287628,-0.970741426674101,-0.0540432904800833,-1.60479766428893,-1.27871425493764,-2.16743124225459,-2.21168759891378,0
-0.756997496743905,-0.0696970536252721,-0.152516600379329,-0.867540041177625,-0.810485985718894,-0.612747958183007,0.392560181882119,-0.569702297288085,0.503401311829604,0.686986859006385,0
0.0312660960233984,-0.60827299987807,0.40547108792244,-0.0363729339065749,-0.271779355506682,-0.182811096590534,-0.00144296074157942,1.07937319350739,-1.20778057459883,0.0703783291970395,0
0.0359778339270679,-0.206394278318922,-0.455199619534022,0.458489282274485,0.0199863953615197,0.205575949127657,0.845018595651067,-0.219374626528958,1.8907273803655,1.66544115002168,0
-0.615366043457744,-1.75871602370882,0.638941447457021,0.359916247488181,-1.00193177577276,0.310762675433086,-1.31046611491878,-0.0783628043723932,-0.51063936966998,-0.618050740481803,0
