"X1","X2","X3","X4","X5","X6","X7","X8","X9","Y","T"
-0.107129804548813,-0.496212993467985,-0.0966110130785408,1.15227524166034,0.124811418409997,0.110149022135194,1.3004702756987,0.61128707686754,-0.270783276276149,1.23353562095215,0
-0.0939069489929749,-0.748079136395793,-0.618860618203387,-1.74309528514784,-0.0939205842199784,0.80620455812412,-0.0893908777327058,-0.0278483873256933,0.890704342414379,0.948633490765996,0
-1.09523029840122,0.855490097528118,0.319183824561133,-0.245641451580391,-0.066382287222961,-1.14981391404206,-0.564234043765724,-0.129750330020455,-0.750171689041686,-0.773896883985533,0
1.24127734117744,-0.920959550989902,-0.113620559550634,0.382742184727319,0.555613937867585,-1.40188750910999,0.197024288209568,-0.672503842507956,-1.39679154192478,-0.988019972275812,1
-0.893360852271232,0.622716128826386,-1.32350691101618,-0.368367090454832,0.397748331772341,-0.138846910074755,-0.596402197468241,0.688286897384221,-0.313180110715943,0.481780010434372,0
1.48992328851475,0.335576059226501,1.20797551714569,0.885082478305048,1.15833625119099,0.489197399240801,2.07506819270964,1.59200781779216,1.03559612955481,1.63730887787393,0
-0.902217950619882,-0.0453495828436457,1.17952490827631,0.44370455550478,0.596755687864532,1.17517279803583,0.244143364350735,-0.269061695820726,0.0172186319340079,-0.38299866845139,0
0.89346994663879,1.51087946053514,0.871814704457319,0.0287625585634261,1.02406999257332,0.942995902404013,0.727966178082766,0.359640441896484,0.356588504162433,-0.463809528540529,0
-0.225984348027466,-0.467999318386254,-0.390952782225488,-0.801938288115846,0.497076046858382,1.0482485524036,-0.455930333705103,0.322179710814041,-0.332610301936144,-0.0197913442841857,0
-0.520779476863551,0.177890404737535,0.333390235000731,1.79427419546864,1.61151383027171,0.878997681151547,1.9388595525676,1.28875366059495,1.26256846065919,2.42151870802454,0
-1.12959927383069,-1.45472970833923,0.603220850395827,-0.0131783303673482,-0.412533956571028,-0.750609425520189,-0.00773663311777111,-1.19202479854011,-1.18067775650876,-0.659549897698644,0
0.245335018112978,0.488310120524637,-1.07275946451272,0.347835209998539,0.465162332499883,0.396095597617409,-1.11321203944099,0.475338923690784,0.653116923716758,0.0317016747169492,0
-0.361051274049584,0.734957860165064,0.906871978547888,1.3671378681005,0.89863811881725,1.25477557718369,0.805299632235929,1.05170761591382,0.339231682922947,0.570972744370994,0
0.112505877748652,-1.49553995556918,-2.03853181306561,0.0502767290395666,-1.57157264046728,0.42619946857309,-0.83094069678842,0.317116867158809,-0.0285132948957858,1.00290912669492,0
1.80321226949362,1.88351358556011,0.83703510019687,0.369556385515442,-0.15436291300334,0.967703102785282,1.3743933105155,-0.315303075004272,-0.449791319435413,-1.26443114571493,0
2.23407260249835,0.524229228645353,1.435949947781,2.10612264276951,2.26170550069642,1.29736111908685,0.1071139914637,2.47602335271673,1.7594312550957,0.691428187721403,0
-0.27888437644607,0.427293488910465,-0.365013742253429,-1.14841114060567,0.882457952283994,-0.400113455932306,-1.62554669013651,-1.47961030221059,-0.321186968201642,-2.01271724904675,0
1.59307534330547,0.122707187002994,0.578954802763999,-0.118688102181473,1.00734512497225,1.8290170168338,0.955395538854683,0.23924936145321,0.470798785211205,-0.0606428438175374,0
-0.278319558006588,0.460267878441799,0.547942298524468,-0.14486698079367,1.53939577798676,1.44998340158836,0.890351772279309,0.726826362194308,1.18731773479885,1.1144555776322,0
0.177008183718015,1.75136849935357,-0.745450056591464,1.9462068940918,0.337637002790128,2.5382687193829,2.10994930764181,2.3361278317521,1.46516287342626,2.8317493438954,0
-0.903512687159147,1.05938300553272,-0.693444040445177,-1.0900097335866,-0.70515282649578,1.50416701751415,0.321257119334549,-0.448578787671721,-1.42466524345747,-0.760140551806971,0
-1.23894571399313,-1.42377679649353,-1.81979960660006,-1.49078741995511,-1.88316668865392,-1.37738119439521,-1.02634396933474,-1.06215779412844,-1.05652233570566,0.089871426294239,0
-2.88032529846845,-2.49443368949006,-1.63438115758343,-0.103008482228069,-0.770611270827103,-2.07115035685857,-2.41587672454589,-1.74614747557706,-2.44872499112555,-1.24030091770916,1
-1.01123382030694,0.258033258923036,0.378656485497261,-0.232701132805739,0.191117893242796,0.181034357705278,-0.100721465011709,0.165995040706899,0.396671347846474,0.319023082637648,0
-0.26119716728109,0.182334161313214,0.0106936028053604,0.711566104726344,1.51981287379487,0.493788591136929,-0.452381496550561,0.796108434100722,-0.55287499591288,-0.293210161379923,0
-1.77433202568781,-2.67877330869908,-0.199583147961753,-2.4607205735132,-2.29478684471671,-1.3733261216506,-1.02020419065536,-1.93127079203992,-0.438848179051098,-0.0737769073207876,0
0.652998307604806,-0.62145019907247,-0.216061607183502,0.163141809118441,1.35342347859053,0.0575083618352071,-0.224957032124641,0.0252080252414742,0.200272142798519,-0.034116720027008,0
0.872213642635812,1.96312287106478,1.27447334610297,0.108307674900195,1.88182336284965,-0.186358764621903,0.0803906728271129,1.2879672413248,2.14413776367386,0.468953971633735,0
-1.94375485788379,-0.655038513113161,-1.51144644330946,-2.46120007305937,-2.3104574742806,-0.863462296436464,-0.957589529799472,-1.34246542754005,0.433090255374492,0.642981899253809,0
1.92733584656076,0.0953853510017488,0.459925103847788,1.42886997160772,0.315757950794071,0.812697138107289,0.494360020923376,0.609907062607137,-0.526294522022828,-0.63127482726291,0
