"X1","X2","X3","X4","X5","X6","X7","X8","X9","Y","T"
0.24514149458267,-0.219075280797858,-1.04548169870544,0.266444603704315,-0.857667068123748,0.990071779850453,-1.28408180229912,0.739504644620877,0.394315275352636,0.116125168236403,0
-0.572181348919768,1.39186781798539,1.67358373851396,0.398113756698299,2.18630753372958,-1.69196847867253,1.324594387557,1.34792714009816,-0.134611123925243,0.880949201462532,1
0.20624127668855,-0.120922985589533,-0.284806782028411,-0.223622052854836,0.0491611927769263,-1.22868253500906,-1.03008093729108,-0.839775571500327,-2.10116985644966,-2.03849545962337,1
1.04555482897698,0.319630403109117,2.49145006639324,2.48355528742253,0.449586906284878,1.62807689268208,1.19019071180745,0.954862474903812,0.553555609031342,0.609688088761884,0
-0.40298485661861,0.397187186612424,1.51468966788727,-1.59514578213648,-1.91474854052909,-0.689804533637248,-0.0970502753452522,0.928141228873596,0.890513525542196,0.525275311122033,0
0.134749702535994,0.160712091100738,-1.13098228643005,-0.136246731898351,1.41325664771144,0.564815314866801,-0.933059861754032,1.21038301465929,0.0836241046916117,0.385225225795603,0
-0.637252878244544,0.79268814000317,1.39158179716729,0.6108340782968,-0.0294999296598451,-0.0197688064556501,0.055966479181537,1.29012820836812,0.184794740360603,0.469295287101972,0
0.586785724316113,0.206840409551186,1.53519697317145,1.39817354496099,1.27378562500029,1.19681518565141,-0.717196988003749,0.215225811320428,0.805336343491417,-0.384494367263335,0
0.199462105938388,0.399532151411735,-0.635686681206325,0.0893442175786963,0.69700010970996,0.407980456057249,-1.13668319918384,0.373991593363977,0.566938442730755,-0.110729089963219,0
-1.03766938175582,-1.38267405635182,0.501149369801276,-0.5067562087738,-0.159197042751244,1.08351219974175,-2.67512561749932,-1.04083408494062,0.709578733091914,-1.34214892658902,0
1.09929983024325,0.963265225497375,-0.182067211796326,-0.977349771335171,-1.49495635742082,-0.849277157907589,-0.0769497783911905,0.0723922732051618,-0.842201335219197,-0.821554478785688,1
0.727258357431403,0.303334131393111,0.561944999331083,0.632109873390523,-0.35628181428823,-0.347789543070131,1.28006341679699,-1.6847369347165,-0.291275900615113,-0.681300411196536,1
-0.677314327837679,0.147839756792712,0.921200767491796,0.596988664561973,-1.30978725267206,-0.898226899626976,1.46550495138481,-1.16023900415033,-1.63549815632118,-0.755121662477261,1
-1.34641477815618,-0.664946602755402,0.0230890089886679,1.82206786445963,-1.2508984545306,1.23346009564365,-1.4539536120365,0.362293813814456,-0.181975627052859,-0.306742002707353,0
0.609328741790287,1.09967323574442,-0.672744941906443,-0.21380707890975,-1.55163230004544,-0.811275445848495,0.260709755081706,1.38899127907079,-0.391844170649645,0.511800667607868,1
0.968891292555856,0.703872269901665,-0.0323776316443035,-0.98061791167138,-0.940861862133129,-0.537843450197345,0.500073504679514,0.155804625326184,0.936946075714371,0.503999194931664,0
0.664704133662007,0.44027636872243,0.322868195795951,0.259210920282188,-0.561287399691687,0.808002693092533,-0.0831237161901491,2.61417336377709,0.61865018685719,1.37850979434443,0
-0.831055514191417,0.881431158697923,0.523562981691115,2.16163948722833,1.29277059730585,-1.49824146097143,-0.459976946642361,-1.80877073245037,0.428686999329025,-1.08530157030868,1
-2.99894794357381,-1.16327962792017,-0.440890873030444,-0.683208373094168,-2.18282038958699,-0.265802672057498,-0.0329742525441514,-1.61080450763528,-0.897788712796643,-0.433626940445569,0
-0.453136205988595,0.498597434926109,-0.371821026056094,0.255943469417741,-0.0231114498080384,0.615669100885395,-0.833774070030576,1.12311618977634,0.575055099073057,0.509482021659839,0
1.90322142176645,0.38664691818747,2.1251943245427,0.558378210263434,1.22370378821357,3.09691409840199,0.992534772808849,1.25726622107288,1.77756136791967,1.13888882766675,0
