"X1","X2","X3","X4","X5","X6","X7","X8","X9","Y","T"
0.402966154037389,-1.23879229807005,-0.98653944510087,-2.13293444709753,-1.10559900090533,-0.643390425433932,-0.473046449992335,-0.864277006196186,-1.88945231888599,-1.01793374151007,1
-0.470477414312769,1.40284347157663,-1.85629855103424,-0.876542288401122,-1.3620118591873,-0.590600273127176,0.321755236963028,0.664481462723575,0.175275150633026,1.23669171950384,1
-0.0241360989116886,-1.08885140104258,0.343240263312998,-0.0824870244778948,-0.300849220190616,1.04046014297121,0.62712247347001,-0.152930718222888,-0.631260046851031,0.135398813983756,0
-1.3402638000216,-0.681411493484822,1.03234356898383,-0.285197660369873,0.13952339845893,-1.42165989351016,-0.267322809163443,0.0130785765065045,-0.346060165503957,0.122713200223709,0
-0.900354585483691,-0.557495083745596,-1.03894494559102,-1.79903400626235,-0.638054963351501,-1.76871719912424,-0.950101138708528,-2.09495997445029,-2.05649217315428,-1.89492380230715,1
-1.24301627859447,-2.24184005971947,-2.08300495625755,-0.655974887519639,-0.307610555881132,-1.18461641344909,0.129373441618073,0.361539453885731,-0.865210445423182,1.88932276327266,1
-0.552172310785229,-1.84691369353374,-1.34651664496166,-1.43896724518084,-0.506349899034772,-0.799577817819768,-0.720705410892173,-2.7322469781022,-1.32806267067108,-1.35832394723171,1
-0.723623437717744,0.217519496219027,-1.53820223376454,0.214227642712926,-0.515774132609857,-0.725049505986675,-0.597323250243909,0.693282628768087,-0.387320534598201,0.604350415690772,1
0.128707270015356,-0.0273321255714118,0.862924393975002,1.19054790815101,-0.388286951366646,-0.307535554348944,-0.140229646614505,1.36572750718229,-0.668223384908146,-0.0599616206623501,0
1.42837816552066,1.07533459392674,-0.134747131322045,1.7550398058719,0.849226127548131,0.637325349140949,2.23481974888467,1.5945668664601,1.22598173488831,1.92779574957802,1
0.057931712897198,1.1565434779729,0.259425192759752,0.0777802795395164,-0.1489314684059,0.25686658815861,1.34138543807507,-0.0613921208507093,-0.82277060088704,-0.282551558757591,1
1.53860891164263,1.01547136588135,0.415834664613992,1.31685611324995,-0.168613547226743,1.70100157115932,2.05022515982815,1.05076165855545,2.16997093695199,1.92240145735935,0
0.877309598695894,0.0811250363036896,1.20808649041128,0.811188576460778,0.378653652388178,0.383304757472282,0.669031433996408,0.90930039990155,1.08227526141541,0.729497279059381,0
1.33686968807463,1.48853209540947,-0.128399845102073,0.907826320421307,1.82073155778506,1.81549869069952,1.11713123688461,-0.00320139424227234,1.46756465080096,0.245535779312904,0
-0.294570851828215,-0.172786986292066,-1.44216592623261,-0.710599170104025,0.16518394782922,-0.0519668125697271,0.787323885644554,0.868263104489878,-0.0180057378499793,1.69890446835749,1
-0.372691772935912,0.917947891364299,0.093945551017135,0.958531309202742,1.96905794564756,0.125408404125944,1.23561103430623,0.766020285241035,-0.0925841240239324,0.659727181144173,1
1.08521682764124,1.44200893351959,1.23446651399471,0.104375427320401,1.11556416696672,-0.301684692837406,0.358671144479354,0.870791807702429,-0.420738667482054,-0.93741314279642,0
-1.18996481553766,0.201684936879622,1.00197390876159,-0.216808300278305,0.625694744217204,-0.547212050900529,1.34024273193282,-0.171920213164275,0.417255076719384,0.979748968059778,0
-0.534489756602854,-1.19029018479179,-0.00443461144871003,0.0746515470327785,-0.529466963182787,-0.959142774886323,-0.496263760354633,-0.895363634403263,-0.119963145161299,-0.187795382504507,0
-0.427848471531683,1.35060433753803,0.555633518153514,0.449281671653895,-0.362300597305592,1.96905742859798,0.346140952087597,1.13743372915258,1.34252429729622,1.06960237066528,0
1.1519117882112,0.349222106925155,0.532272291615526,0.360378495490671,1.4918145165942,1.78930815565704,0.67080769638404,0.0337569006084162,2.32334668917112,0.861490163499917,0
0.392723636056253,-0.650053328138174,0.303928022639829,0.789321509465271,0.210498782897089,0.243630612586332,0.0548643795143286,-1.65012629388656,-0.788415909707047,-1.57276741322483,0
1.21086685265757,0.335006766124814,1.76385281943283,0.654475845984337,0.254647850455364,0.710054523252075,1.58084467385592,0.496893239197583,0.564798099358117,0.303986673806248,0
0.438924329455631,-0.516349047795598,-1.63881464416994,0.0287417025233227,-0.840024807721844,-0.0338036388433799,-0.775450939147622,-1.64410406262658,-0.168214863580128,-0.907238316827209,1
-1.16093209927996,-0.24342665202163,0.405026767588451,-1.87582003226655,0.386433273278805,1.1312965960834,0.414561037415722,1.0477273090667,-0.809797254553446,0.812204174072888,0
0.00672063756809908,0.831434425237372,1.18360104950839,0.660910840905207,0.279952122201692,0.44698925664823,1.47283199974128,-0.233774617729108,-0.721113705379709,-0.526115779984297,0
0.0363385746670601,-1.6782555225058,-0.700651653838155,-1.42462518080669,-1.38290653596152,-1.22742716593784,-1.27613654694943,0.250995783194828,-0.0793083231474455,0.492132009901823,0
-0.822831342943691,0.553609212930159,0.806758789651403,-0.149777105134588,-0.548978750549036,0.0789114263780715,-1.26807259894445,-0.668502891783043,0.54507258744429,-0.941995048377266,0
-0.125948887153237,0.23030286818037,0.541907226077442,-0.524780285446472,0.210113788442748,0.885571964534659,0.166604927553541,0.28515171371328,-0.0371331526199385,-0.0016761667377394,0
0.560311064675112,0.60393245308469,0.403569003891359,-0.972560245064127,-0.213282535075845,-0.910736946887884,-0.478185528777065,-2.21814512802841,-1.18786889191212,-2.75626733957992,0
0.954302008281925,-0.85834746858321,-0.158407092689305,1.20277594024383,0.465841538473842,0.946280980325703,-0.181732537709848,0.771934873020947,1.89234381913169,1.33641259834684,0
0.126821437023597,-0.00552818960418304,0.595451922736774,-0.408216482161496,0.0984167670994766,1.57959893532888,-0.311260355286417,0.648111875671652,0.87545912673526,0.425706838928151,0
0.471108429631614,-0.0182961262323965,-0.189573791783559,-0.351636264786399,-0.871659520253754,-0.680151265128623,-2.32734334579441,-0.158198893776612,-0.136432546047802,-1.52179363047161,0
-1.68825343830419,0.0692813367711831,0.828548887182489,0.891699095402919,-0.713083884514979,1.33278790986867,-0.392086873408109,-0.25958972029159,0.954734137234357,0.401420630725673,0
0.161833636238023,-0.782069493145431,-0.978384740041987,-1.75625213032552,-0.603227631154086,-1.04966701359681,0.339660274496848,0.345884388643092,-0.0239153737881106,1.23002966128451,1
-0.255979440895339,-1.20042919326306,-0.787529388191442,-2.05309222426771,-0.111634070840044,-0.951966459451228,0.448481576648335,-1.29127698415044,-0.153780674416568,0.441947914168477,0
-1.54259777421481,-1.27763866697653,-0.712309890576682,-0.497857358916582,-1.2330662616064,0.167955441052442,-2.49626323459385,-0.229892451402707,-0.106662982536632,-0.295781011842597,0
1.3305171449261,1.89259031080318,0.378998075172686,2.09201393007359,2.12514934804947,0.876917345148493,0.169382052061373,1.30382376795522,1.00618772776505,-0.202959566561254,0
0.0468677871685756,1.28808665805749,-1.3013819379956,1.0679788537297,-0.475207033508682,1.18647461372927,0.881753513580356,-0.246828554093446,0.892457476253895,0.762106261127678,0
-0.214743796061983,0.705494810859571,-1.17542196905291,-0.24240182404046,0.425309174959391,-0.396163552006936,0.741268184520924,0.26669448579532,0.0480785054419512,0.873176871032961,1
0.407075459369651,-1.64514971603406,-0.264309459041209,0.157368832093968,0.531223491349856,-0.412303386107329,0.469560105920722,0.59895667210661,-0.222631290117487,1.0039089841111,1
-0.103213454784156,0.407314895389644,-1.16100569272187,-1.70990162487484,-0.429303476096228,0.0760672841377534,0.463122994401593,-0.937234781680763,-1.58380993395491,-0.800546304267618,1
0.211288794589999,-0.594678105460775,-0.117737164170599,0.449343211816534,-0.136743570289704,-1.44178730563291,-0.744767003857869,-1.03772734276894,-1.66603198885832,-1.86394777335933,1
0.0212785132340194,-0.513083513165704,0.887919921011367,1.45325730067786,0.919832589920542,1.83997672176596,1.59205981316113,-0.565840613972145,0.691737163627563,0.582262446300414,0
0.250294909252621,2.2481907965618,0.620048014515775,1.00430012260758,1.49766866053564,0.645103259462826,0.695929531301589,1.1755813927395,0.827194793819534,0.273227921597406,0
0.447939315418869,1.66495846581232,-0.790266161595975,-0.340031729822044,-0.333106924035733,0.95034606118394,0.532850413807177,0.869984968444884,-0.269531833092164,0.181481611078314,0
1.38851105696337,0.956004625819265,0.787095676570829,0.305216631239419,-0.463715407680206,0.985321501257743,1.3371298020817,0.995476022316708,0.0195727067604409,0.240020579428334,0
1.09362450514371,1.32772116484813,0.880484514654104,0.01847785761096,3.22076099774542,0.958028370699287,0.703349153231582,0.449729571336877,1.13751041236072,-0.110520031934453,0
1.56782748682308,1.39635823580493,-0.159305589089546,1.49801857098124,1.09008006467665,0.999222599440284,0.0645044312612476,-0.271291421826811,0.112259054832284,-1.3658883013546,1
0.274564107743371,-0.233502530737631,0.129699337328837,0.0741304052358307,0.46936372438577,-0.212393430708798,-0.958379660334583,-1.28777780570518,-0.744258006678973,-1.9051928878883,0
0.290913993542035,-1.69996025526727,0.670348477777742,-0.675068654491304,0.588298535311852,0.713713704461247,-0.69583817296657,1.00938609766015,2.78581396643473,2.16300019130793,0
1.88728449794262,0.559868462513306,1.56268526736057,0.57688278750084,0.123096039126246,1.31633177897361,0.322451142221481,1.02171675635119,1.74868596334859,0.323626627674327,0
