"X1","X2","X3","X4","X5","X6","X7","X8","X9","Y","T"
1.96725170125826,0.425514875007076,1.303757430019,0.469622603515296,1.10068587798126,0.840385249834377,-0.57381082017158,0.254003668004735,1.60573403639395,-0.697193556069168,0
-0.874442500776261,-0.608531016243692,-0.745965798906482,-0.0982868482214458,0.799679718712688,-0.574749744941683,0.0588204418343782,-0.317726234055867,-0.668472573204231,0.200147816554549,0
-1.39830060793563,-0.682890930626966,-0.0221524724523616,-1.129690842766,-0.392148897562549,-0.625096340683173,-1.89203330492391,-0.63140568685495,-0.188905957029053,-0.690323548309375,0
-2.64582513107727,-0.693340150940674,-1.32258119218911,-1.63170824500667,-0.422826156572218,-0.950601960262671,-1.12164509395221,-1.82762092392764,-0.609758272425384,-0.241893305875507,0
1.75847333901819,1.25683890811756,0.0434800771609094,0.278865364733776,0.780100099889378,-0.109339354905118,1.3871391176794,0.0919428526061079,-0.493136550163479,-0.612116066437901,1
-0.444746553867349,0.00113942958863444,-0.966149310330365,-1.35262701709217,-0.767617527844474,0.334439626593155,-0.716225854617831,0.255324704129613,-0.236294904590615,0.234965994713063,0
-1.37889639493975,0.656630628841908,-1.17092046639383,0.299350174520912,-0.515520119354569,-1.22394150305126,-0.770995524294995,-0.67929192034915,-1.66117849142285,-1.13781970030819,1
-0.477318023712929,-0.539874761725225,0.94570648987104,1.31884847019494,-0.143648641565963,1.190768045934,-0.378690197252812,-0.556840208929453,-0.0116072629962856,-0.710658937818474,0
0.297244503784149,0.355044073447518,-0.46833091719148,-0.882195709979742,-0.764807349485212,-0.703978749134333,0.435593944166154,-0.698091238818162,0.225331935908218,0.0923893996982097,0
-0.223430877234811,-1.14500747307769,-1.34599223334146,1.1266131785828,-0.203331776843765,-1.18555760265513,0.297076366449921,-1.817640329692,-0.904006772772324,-0.536954677658866,1
-0.792071931833397,-0.293922274174777,-1.24712804981631,-0.583143753148289,-0.318734176130768,-0.739567475304141,-1.09163574415371,-1.14929614878944,-0.12913679780868,-0.478378858012407,0
-0.789598766702186,-1.84268389994153,-1.69248385554105,-0.495440423834272,-1.70645516790448,-1.64742569384162,-0.324656797629556,-1.84441589848706,-1.5101972435503,-0.424158372906011,1
1.16901362146649,0.918127587573814,0.483441849803697,1.33041726788988,0.837968973404112,0.721823146727831,0.750258423772136,-0.106421984288619,1.27883090504395,0.0199483660224023,0
-0.155477637291113,-1.36345830726041,-0.184366086453882,0.150858780369093,-0.074830708778942,-0.0408200231360969,-1.31430590383966,-0.458513304239532,-0.757411365944939,-0.92897144414668,0
1.27822351791099,-0.948348017065624,1.68679145855862,-0.672358832252994,0.0124581791278103,1.01639938367618,0.928896817453801,0.365426974999182,1.6731961001038,1.10447915529845,0
2.7962574680296,0.93262632426551,0.762788152812464,0.576668324080025,2.24445576598683,0.122727455627671,1.4261071373865,1.57194695740924,0.598907304321983,0.311150719552782,0
-0.489743152440998,-0.689545063315675,-1.56694342686802,1.34089667520362,0.467435263792539,-0.265866923588592,0.434678238749112,0.0913553951031546,-0.173428968251545,1.02553164201187,1
-0.34229131735611,0.621158316109585,0.0436471192318776,-0.128565490083089,1.65148005737182,0.564252661327052,-0.227645468967714,1.01204355062063,1.2295745712844,0.963242389761035,0
0.331586605380406,-0.169227555451777,0.725281160021913,-0.0455746840335452,-1.60244268888148,0.601594739820992,0.342459975790921,-0.362063364069115,0.290624416402108,-0.0438886029228586,0
