"X1","X2","X3","X4","X5","X6","X7","X8","X9","Y","T"
0.923690738785544,1.54254700516633,-0.790771613538484,1.18860115312719,0.330971592146881,-0.561763566696785,1.34056268606025,-0.33165617403135,-0.0855549066250078,-0.170162735368807,1
-1.46519127901503,-1.75009875214407,0.440453166880073,0.201348776316681,-0.85869024507709,-0.923693093028962,-1.16899888190898,-0.166965276207156,-0.269211201770034,0.159860922901632,0
2.31196564406514,0.468106921450608,1.30063769711627,1.05256023777191,1.20327568439317,0.381326861078498,0.161569821854307,0.286271023019388,0.851951469414816,-0.877302688601382,0
-0.114615733040932,0.66758742580169,-1.09537098397935,-0.945148997097572,0.250507181762909,-1.0789499088784,-1.32738711923862,-0.976471201197062,0.101694810800873,-1.00728700899417,0
-1.18579772459698,0.228359862111149,1.19461776115774,0.83456245808859,-0.572585851611426,0.0273422687326144,0.453123829499092,0.603354330932898,0.6695570210526,0.965100905562764,0
-0.616217209069529,-0.731643107719603,-2.01228346750189,-0.0172947601935756,-0.262052362424892,0.659205563364163,0.0326016739345751,-0.178732464914627,-1.40174440530713,0.194327789656518,1
1.24550231338497,0.941573799661365,2.3925913377662,2.215009179251,2.40585344368611,1.90304363479627,1.22070496126935,1.55299877430111,1.51415815993051,0.473133858192211,0
-1.95773019582935,-1.97809067240532,-1.02616565731383,-0.658588778217038,-1.46346183643425,-0.173726835066262,-0.590860221151617,-0.0658937507652855,-1.37063515129067,0.722254522282794,0
-1.63048522992424,-1.4704074043997,-1.11067191799443,-2.27277537207233,-1.65553299642332,-0.523321477363749,-1.78100948171775,-0.381888918724517,-1.3610277458848,-0.261449508573508,0
-0.311591297741285,-0.897559005710399,-0.544904529612224,0.590022763650925,0.155613915038421,-0.277341068808162,1.21682352992531,0.478697019942513,0.357976760718512,1.81186073797093,0
0.0883266422499327,1.08798524544528,2.07954883289165,1.41489454985747,1.31190096150583,1.01959595958858,-0.0158347163693524,0.518922050295987,1.66399505300861,-0.0984901274987555,0
-1.40830890726086,-0.683263176989068,-0.117770244535439,-0.732070574847381,-0.936024138265796,0.50875891504425,-1.47155741014435,-1.3135054894559,-0.888503961052122,-1.31502963984133,0
-1.21554184282089,-0.885874492759365,-0.842885301861209,0.597257758388089,0.098032294704646,0.35269183249068,-0.728769192718163,0.0479182818255843,0.332614243740481,0.763635516080716,0
