"X1","X2","X3","X4","X5","X6","X7","X8","X9","Y","T"
0.269126152098463,0.335512513503598,1.87334635247906,1.15683511666907,1.23439671740189,0.358952458131237,2.27354066274502,0.381566944178881,1.683784909148,1.69363148782293,0
0.884585095384981,1.20763090192781,1.2461156349928,1.31348367329334,0.308339914914157,2.05054924381844,-0.564844652207441,0.0641396206755554,0.838862399993304,-0.903410321422177,0
1.51526271083786,1.38332078694843,1.50760861925428,0.614956471586149,2.41993199622369,1.75956273196551,1.18351764634969,0.365842731896075,0.137061336478085,-0.97269703885033,0
0.572336048021324,0.703833432098926,2.43384249653546,2.11404820588974,0.481871735834343,1.68320025283056,2.28158687101997,1.51157558047317,1.31267805565865,1.65846588142207,0
-1.02270611760996,-1.00628910242983,-0.749818930013172,-1.15384552181912,-1.28191092567838,-0.688789933650688,-1.38339794007644,-0.623309801494423,-1.83201220669723,-1.11113598966564,1
-1.59139627494218,-0.172369461380401,0.46566781544941,-0.276738427551238,-0.118542681842603,1.42216222422406,-0.835654850783554,0.132145960065071,-0.540933059319761,0.168136976046744,0
1.04740714870243,0.133536600490298,0.31079550235768,0.34100123214604,0.694336126278912,0.173279642347769,-0.40919669527241,-0.0510492121802929,-1.02770305570196,-1.82044357254035,1
-1.24273190082763,-0.905189491033865,-1.32433070737692,0.41167993979376,-1.87976665789396,-2.16379094264489,-0.409643984786501,-1.21807366579428,-0.555239917763985,-0.142252711263489,1
0.228012685745316,0.43992125714511,0.764925494651555,-0.608101975012627,0.540243245510408,0.439191104724615,0.367164908675215,0.530462792489229,-0.0510293960823193,0.103611887646559,0
-1.10004417988772,0.836845013709627,0.663176500343567,1.53249079712949,-0.0545310583606967,1.04360173609877,-0.569111420256686,-0.920975028767925,0.691628613614254,-0.441347714731119,0
-0.810679909288826,0.77403251901389,0.104734958890678,-0.26706516065007,-1.1133029491349,-0.580155903997608,-1.01825691512856,-0.900405813909698,-0.997372340089218,-1.62565681875395,1
0.0347147371046506,1.40095927076392,-0.807258103538752,0.210672454618502,-0.134748025324154,1.35268116552457,-0.180093978551859,0.931800488679566,0.248250751869776,0.310994947833201,0
-0.510289966400712,0.373462153156641,0.667958074524446,0.0974348562888882,-1.53214474914878,0.31228044897985,-0.0640416537144541,0.629629797227604,-0.160955008770094,0.36573142162885,0
-1.06077088634921,-1.32102800991533,-0.643330263684983,-0.921099627643242,-1.23105481904778,-2.38259168193435,-1.21232224873726,-1.08430619879813,0.648013665177471,0.600114878928728,0
-0.299722237079185,0.411564906503238,0.20861898998741,-1.53067392656673,-1.27120692309966,-0.204776977610104,-0.955666586217982,-1.75137231338661,-0.551612535343505,-1.55504603356347,0
1.39915574857977,0.644888728138316,1.22109701175056,0.843349993334519,1.84113841069704,-0.492262497950085,2.26293708589356,1.55667917388381,1.94669997817787,1.95983375566492,0
-0.567837606833913,0.065319969829026,0.351325311981881,-0.0894360334811239,-0.00106970060365617,0.949609631132326,0.0787311419600601,-0.793991440150307,-0.33664239020331,-0.417156759015612,0
-0.24995812152827,0.77705951925421,-0.361245057360316,0.516794348069052,1.50122988393887,-0.366860863036162,0.135013691175493,0.681592532639117,0.763252973857049,0.629659289442967,0
0.127191374856537,0.0505309892715913,-0.929513282980174,1.20922203453639,1.70799027326884,0.97970294556811,-0.888379743340366,0.854985270900512,0.168432500524943,-0.0873228669735677,0
0.297974396398916,0.257657278587951,-0.711314261716663,-0.457857093267489,-0.0610949107495987,-1.2106875595805,0.715871188072884,0.203491213315796,-0.0911197985369054,0.306031377478332,1
-1.52648846923557,-0.0992708929732029,0.0520837416277223,-0.598619172630657,-2.4987251842963,0.54949052346397,-1.35985976095174,-0.73225419788895,-0.567188745837176,-0.312611541759711,0
-0.375927557805954,-1.37002882953266,-0.314891203230879,-1.39682365791073,-0.303586503759422,0.584169513462851,-0.929504140406945,2.25136226820627,-0.24163688097792,1.83710753252975,0
-0.0687242798549775,-0.106674609861841,-1.83831767660055,0.255356725295499,0.295314201847477,0.398304769682597,0.840996670078475,0.107025039502862,0.682383450043246,1.42072175381266,1
-1.02796398543609,-0.433666079133991,-0.421832213243436,-0.818211841124835,-0.215835161528245,-0.769853762859227,-0.0173745165169663,-0.791991512623826,-1.71623913631837,-0.933146790714993,1
-1.26560690354094,-1.90994040157417,-1.05558799836828,-0.30306920540569,-0.323133724806046,-1.26741760619347,-0.848448717314015,0.403964707698547,-1.02607184525543,0.608114095365175,1
0.564078906757877,0.0467431261166835,0.0226598883206774,-1.22071707139873,-0.282490598507682,-0.782235911721585,-1.75752517539263,1.17574066860148,-1.27692378976293,-1.28488193086308,1
